country;group;week;zscore
Germany;75to84;2021-15;-0.31
Germany;75to84;2021-16;-0.18
Germany;75to84;2021-17;1.84
Germany;75to84;2021-18;0.68
Germany;75to84;2021-19;-0.05
Germany;75to84;2021-20;-1.93
Germany;75to84;2021-21;-3.04
Germany;75to84;2021-22;-0.99
Germany;75to84;2021-23;-1.13
Germany;75to84;2021-24;1.53
Germany;75to84;2021-25;-1.73
Germany;75to84;2021-26;-1.94
Germany;75to84;2021-27;-2.14
Germany;75to84;2021-28;-0.88
Germany;75to84;2021-29;-0.96
Germany;75to84;2021-30;-0.38
Germany;75to84;2021-31;-2.41
Germany;75to84;2021-32;-1.59
Germany;75to84;2021-33;-1.04
Germany;75to84;2021-34;-1.5
Germany;75to84;2021-35;-1.62
Germany;75to84;2021-36;1.11
Germany;75to84;2021-37;-0.51
Germany;75to84;2021-38;-1.2
Germany;75to84;2021-39;-1.34
Germany;75to84;2021-40;-1.48
Germany;75to84;2021-41;-0.5
Germany;75to84;2021-42;0.64
Germany;75to84;2021-43;2
Germany;75to84;2021-44;1.51
Germany;75to84;2021-45;2.25
Germany;75to84;2021-46;4
Germany;75to84;2021-47;5.48
Germany;75to84;2021-48;6.35
Germany;75to84;2021-49;5.43
Germany;75to84;2021-50;4.02
Germany;75to84;2021-51;2.66
Germany;75to84;2021-52;1.65
Germany;75to84;2022-01;-0.65
Germany;75to84;2022-02;-1.97
Germany;75to84;2022-03;-2.38
Germany;75to84;2022-04;-1.81
Germany;75to84;2022-05;-0.78
Germany;75to84;2022-06;-1.63
Germany;75to84;2022-07;-0.51
Germany;75to84;2022-08;-1.16
Germany;75to84;2022-09;-1.37
Germany;75to84;2022-10;0.53
Germany;75to84;2022-11;0.73
Germany;75to84;2022-12;0.06
Germany;75to84;2022-13;0.16
Germany;75to84;2022-14;0.26
Germany;75to84;2022-15;-0.87
Germany;75to84;2022-16;-0.9
Germany;75to84;2022-17;-2.02
Germany;75to84;2022-18;-1.79
Germany;75to84;2022-19;-1.3
Germany;75to84;2022-20;-1.32
Germany;75to84;2022-21;-3.82
Germany;75to84;2022-22;-2.34
Germany;75to84;2022-23;-2.71
Germany;75to84;2022-24;-0.91
Germany;75to84;2022-25;0
Germany;75to84;2022-26;-1.04
Germany;75to84;2022-27;-0.97
Germany;75to84;2022-28;0.73
Germany;75to84;2022-29;4.04
Germany;75to84;2022-30;2.97
Germany;75to84;2022-31;2.17
Germany;75to84;2022-32;1.56
Germany;75to84;2022-33;1.25
Germany;75to84;2022-34;-0.97
Germany;75to84;2022-35;-1.12
Germany;75to84;2022-36;-0.26
Germany;75to84;2022-37;-1.69
Germany;75to84;2022-38;0.18
Germany;75to84;2022-39;1.29
Germany;75to84;2022-40;2.26
Germany;75to84;2022-41;1.88
Germany;75to84;2022-42;-1.52
Germany (Berlin);75to84;2018-44;0.42
Germany (Berlin);75to84;2018-45;0.1
Germany (Berlin);75to84;2018-46;1.26
Germany (Berlin);75to84;2018-47;1.28
Germany (Berlin);75to84;2018-48;0.8
Germany (Berlin);75to84;2018-49;0.67
Germany (Berlin);75to84;2018-50;-1.4
Germany (Berlin);75to84;2018-51;0.87
Germany (Berlin);75to84;2018-52;0.42
Germany (Berlin);75to84;2019-01;0.09
Germany (Berlin);75to84;2019-02;-0.32
Germany (Berlin);75to84;2019-03;0.05
Germany (Berlin);75to84;2019-04;-1.2
Germany (Berlin);75to84;2019-05;1.36
Germany (Berlin);75to84;2019-06;0.44
Germany (Berlin);75to84;2019-07;0.77
Germany (Berlin);75to84;2019-08;0.71
Germany (Berlin);75to84;2019-09;1.78
Germany (Berlin);75to84;2019-10;0.49
Germany (Berlin);75to84;2019-11;0.57
Germany (Berlin);75to84;2019-12;0.52
Germany (Berlin);75to84;2019-13;1.27
Germany (Berlin);75to84;2019-14;-2.29
Germany (Berlin);75to84;2019-15;0.31
Germany (Berlin);75to84;2019-16;0.56
Germany (Berlin);75to84;2019-17;0.34
Germany (Berlin);75to84;2019-18;-1.51
Germany (Berlin);75to84;2019-19;2.46
Germany (Berlin);75to84;2019-20;0.55
Germany (Berlin);75to84;2019-21;0.13
Germany (Berlin);75to84;2019-22;0.42
Germany (Berlin);75to84;2019-23;0.82
Germany (Berlin);75to84;2019-24;0.06
Germany (Berlin);75to84;2019-25;0.5
Germany (Berlin);75to84;2019-26;0.5
Germany (Berlin);75to84;2019-27;-0.42
Germany (Berlin);75to84;2019-28;-0.08
Germany (Berlin);75to84;2019-29;-1.05
Germany (Berlin);75to84;2019-30;0.06
Germany (Berlin);75to84;2019-31;0.4
Germany (Berlin);75to84;2019-32;-0.11
Germany (Berlin);75to84;2019-33;-0.46
Germany (Berlin);75to84;2019-34;-0.52
Germany (Berlin);75to84;2019-35;1.38
Germany (Berlin);75to84;2019-36;-0.62
Germany (Berlin);75to84;2019-37;-0.18
Germany (Berlin);75to84;2019-38;-0.78
Germany (Berlin);75to84;2019-39;-0.79
Germany (Berlin);75to84;2019-40;0.17
Germany (Berlin);75to84;2019-41;-1.62
Germany (Berlin);75to84;2019-42;-0.6
Germany (Berlin);75to84;2019-43;-1.11
Germany (Berlin);75to84;2019-44;-0.13
Germany (Berlin);75to84;2019-45;-1.44
Germany (Berlin);75to84;2019-46;-0.08
Germany (Berlin);75to84;2019-47;-0.27
Germany (Berlin);75to84;2019-48;-0.4
Germany (Berlin);75to84;2019-49;-0.03
Germany (Berlin);75to84;2019-50;-0.14
Germany (Berlin);75to84;2019-51;-1.17
Germany (Berlin);75to84;2019-52;-1.19
Germany (Berlin);75to84;2020-01;-0.23
Germany (Berlin);75to84;2020-02;-1.08
Germany (Berlin);75to84;2020-03;-0.08
Germany (Berlin);75to84;2020-04;-0.05
Germany (Berlin);75to84;2020-05;-0.25
Germany (Berlin);75to84;2020-06;0.86
Germany (Berlin);75to84;2020-07;-2.29
Germany (Berlin);75to84;2020-08;-1.65
Germany (Berlin);75to84;2020-09;1.33
Germany (Berlin);75to84;2020-10;-0.74
Germany (Berlin);75to84;2020-11;-0.31
Germany (Berlin);75to84;2020-12;-0.48
Germany (Berlin);75to84;2020-13;0.92
Germany (Berlin);75to84;2020-14;0.2
Germany (Berlin);75to84;2020-15;0.59
Germany (Berlin);75to84;2020-16;0.12
Germany (Berlin);75to84;2020-17;0.97
Germany (Berlin);75to84;2020-18;0.43
Germany (Berlin);75to84;2020-19;1.9
Germany (Berlin);75to84;2020-20;0
Germany (Berlin);75to84;2020-21;-1
Germany (Berlin);75to84;2020-22;-0.83
Germany (Berlin);75to84;2020-23;-1.69
Germany (Berlin);75to84;2020-24;1.22
Germany (Berlin);75to84;2020-25;-2
Germany (Berlin);75to84;2020-26;0.1
Germany (Berlin);75to84;2020-27;-0.67
Germany (Berlin);75to84;2020-28;-0.69
Germany (Berlin);75to84;2020-29;-0.31
Germany (Berlin);75to84;2020-30;0.33
Germany (Berlin);75to84;2020-31;-0.15
Germany (Berlin);75to84;2020-32;0.35
Germany (Berlin);75to84;2020-33;1.21
Germany (Berlin);75to84;2020-34;-0.51
Germany (Berlin);75to84;2020-35;-0.7
Germany (Berlin);75to84;2020-36;-0.67
Germany (Berlin);75to84;2020-37;-0.54
Germany (Berlin);75to84;2020-38;-0.48
Germany (Berlin);75to84;2020-39;-1.73
Germany (Berlin);75to84;2020-40;0.25
Germany (Berlin);75to84;2020-41;-0.47
Germany (Berlin);75to84;2020-42;-0.04
Germany (Berlin);75to84;2020-43;-0.19
Germany (Berlin);75to84;2020-44;0.82
Germany (Berlin);75to84;2020-45;0.77
Germany (Berlin);75to84;2020-46;2.83
Germany (Berlin);75to84;2020-47;1.29
Germany (Berlin);75to84;2020-48;3.2
Germany (Berlin);75to84;2020-49;4.66
Germany (Berlin);75to84;2020-50;4.65
Germany (Berlin);75to84;2020-51;4.87
Germany (Berlin);75to84;2020-52;5.66
Germany (Berlin);75to84;2020-53;4.97
Germany (Berlin);75to84;2021-01;3.72
Germany (Berlin);75to84;2021-02;1.61
Germany (Berlin);75to84;2021-03;1.48
Germany (Berlin);75to84;2021-04;0.62
Germany (Berlin);75to84;2021-05;0.08
Germany (Berlin);75to84;2021-06;0.92
Germany (Berlin);75to84;2021-07;-0.29
Germany (Berlin);75to84;2021-08;-1.2
Germany (Berlin);75to84;2021-09;-0.14
Germany (Berlin);75to84;2021-10;-0.55
Germany (Berlin);75to84;2021-11;-2.93
Germany (Berlin);75to84;2021-12;-2.12
Germany (Berlin);75to84;2021-13;-0.33
Germany (Berlin);75to84;2021-14;-0.84
Germany (Berlin);75to84;2021-15;-1.59
Germany (Berlin);75to84;2021-16;-1.93
Germany (Berlin);75to84;2021-17;-0.49
Germany (Berlin);75to84;2021-18;-0.59
Germany (Berlin);75to84;2021-19;-0.52
Germany (Berlin);75to84;2021-20;-2.63
Germany (Berlin);75to84;2021-21;-1.65
Germany (Berlin);75to84;2021-22;-0.25
Germany (Berlin);75to84;2021-23;0.34
Germany (Berlin);75to84;2021-24;-0.52
Germany (Berlin);75to84;2021-25;1.02
Germany (Berlin);75to84;2021-26;-1.93
Germany (Berlin);75to84;2021-27;-1.49
Germany (Berlin);75to84;2021-28;-1.06
Germany (Berlin);75to84;2021-29;0
Germany (Berlin);75to84;2021-30;0.26
Germany (Berlin);75to84;2021-31;-0.86
Germany (Berlin);75to84;2021-32;-2.62
Germany (Berlin);75to84;2021-33;-1.01
Germany (Berlin);75to84;2021-34;-0.75
Germany (Berlin);75to84;2021-35;-1.17
Germany (Berlin);75to84;2021-36;-2.6
Germany (Berlin);75to84;2021-37;-2.48
Germany (Berlin);75to84;2021-38;-0.33
Germany (Berlin);75to84;2021-39;-1.81
Germany (Berlin);75to84;2021-40;-1.94
Germany (Berlin);75to84;2021-41;-1.4
Germany (Berlin);75to84;2021-42;-2.21
Germany (Berlin);75to84;2021-43;0.77
Germany (Berlin);75to84;2021-44;0.25
Germany (Berlin);75to84;2021-45;-0.51
Germany (Berlin);75to84;2021-46;-1.51
Germany (Berlin);75to84;2021-47;-0.16
Germany (Berlin);75to84;2021-48;0.01
Germany (Berlin);75to84;2021-49;-0.48
Germany (Berlin);75to84;2021-50;-0.43
Germany (Berlin);75to84;2021-51;-0.37
Germany (Berlin);75to84;2021-52;0.41
Germany (Berlin);75to84;2022-01;0.3
Germany (Berlin);75to84;2022-02;-1.34
Germany (Berlin);75to84;2022-03;-0.47
Germany (Berlin);75to84;2022-04;-0.75
Germany (Berlin);75to84;2022-05;-1.82
Germany (Berlin);75to84;2022-06;-0.86
Germany (Berlin);75to84;2022-07;-0.88
Germany (Berlin);75to84;2022-08;0.13
Germany (Berlin);75to84;2022-09;-0.84
Germany (Berlin);75to84;2022-10;-1.24
Germany (Berlin);75to84;2022-11;-0.75
Germany (Berlin);75to84;2022-12;0.22
Germany (Berlin);75to84;2022-13;-1.74
Germany (Berlin);75to84;2022-14;-0.13
Germany (Berlin);75to84;2022-15;-1.41
Germany (Berlin);75to84;2022-16;-1.82
Germany (Berlin);75to84;2022-17;-2.5
Germany (Berlin);75to84;2022-18;-1.55
Germany (Berlin);75to84;2022-19;-0.65
Germany (Berlin);75to84;2022-20;-1.11
Germany (Berlin);75to84;2022-21;-1.38
Germany (Berlin);75to84;2022-22;-2.91
Germany (Berlin);75to84;2022-23;-3.67
Germany (Berlin);75to84;2022-24;-0.26
Germany (Berlin);75to84;2022-25;-0.45
Germany (Berlin);75to84;2022-26;-0.76
Germany (Berlin);75to84;2022-27;-0.51
Germany (Berlin);75to84;2022-28;-0.9
Germany (Berlin);75to84;2022-29;-0.89
Germany (Berlin);75to84;2022-30;-0.74
Germany (Berlin);75to84;2022-31;-1.07
Germany (Berlin);75to84;2022-32;-0.38
Germany (Berlin);75to84;2022-33;-0.69
Germany (Berlin);75to84;2022-34;-1.19
Germany (Berlin);75to84;2022-35;-0.47
Germany (Berlin);75to84;2022-36;-1.86
Germany (Berlin);75to84;2022-37;-1.41
Germany (Berlin);75to84;2022-38;-0.41
Germany (Berlin);75to84;2022-39;0.18
Germany (Berlin);75to84;2022-40;-0.1
Germany (Berlin);75to84;2022-41;-0.45
Germany (Berlin);75to84;2022-42;-0.72
Germany (Hesse);75to84;2018-44;-0.72
Germany (Hesse);75to84;2018-45;0.21
Germany (Hesse);75to84;2018-46;-1.85
Germany (Hesse);75to84;2018-47;-1.04
Germany (Hesse);75to84;2018-48;-0.35
Germany (Hesse);75to84;2018-49;0.59
Germany (Hesse);75to84;2018-50;-0.51
Germany (Hesse);75to84;2018-51;1.96
Germany (Hesse);75to84;2018-52;-0.78
Germany (Hesse);75to84;2019-01;-0.12
Germany (Hesse);75to84;2019-02;-0.62
Germany (Hesse);75to84;2019-03;0.62
Germany (Hesse);75to84;2019-04;1.6
Germany (Hesse);75to84;2019-05;1.55
Germany (Hesse);75to84;2019-06;0.91
Germany (Hesse);75to84;2019-07;1.09
Germany (Hesse);75to84;2019-08;1.79
Germany (Hesse);75to84;2019-09;1.73
Germany (Hesse);75to84;2019-10;1.25
Germany (Hesse);75to84;2019-11;-0.03
Germany (Hesse);75to84;2019-12;0.8
Germany (Hesse);75to84;2019-13;0
Germany (Hesse);75to84;2019-14;0.13
Germany (Hesse);75to84;2019-15;1.54
Germany (Hesse);75to84;2019-16;0.36
Germany (Hesse);75to84;2019-17;-0.58
Germany (Hesse);75to84;2019-18;0.17
Germany (Hesse);75to84;2019-19;-0.19
Germany (Hesse);75to84;2019-20;0.25
Germany (Hesse);75to84;2019-21;0.03
Germany (Hesse);75to84;2019-22;0.7
Germany (Hesse);75to84;2019-23;0.2
Germany (Hesse);75to84;2019-24;1.04
Germany (Hesse);75to84;2019-25;0.1
Germany (Hesse);75to84;2019-26;0.41
Germany (Hesse);75to84;2019-27;-0.59
Germany (Hesse);75to84;2019-28;0.65
Germany (Hesse);75to84;2019-29;1.73
Germany (Hesse);75to84;2019-30;4.72
Germany (Hesse);75to84;2019-31;0.14
Germany (Hesse);75to84;2019-32;-0.15
Germany (Hesse);75to84;2019-33;-1.81
Germany (Hesse);75to84;2019-34;-0.95
Germany (Hesse);75to84;2019-35;1.19
Germany (Hesse);75to84;2019-36;-1.69
Germany (Hesse);75to84;2019-37;0.94
Germany (Hesse);75to84;2019-38;-1.41
Germany (Hesse);75to84;2019-39;-0.23
Germany (Hesse);75to84;2019-40;-0.42
Germany (Hesse);75to84;2019-41;0.3
Germany (Hesse);75to84;2019-42;0.4
Germany (Hesse);75to84;2019-43;0.04
Germany (Hesse);75to84;2019-44;0.57
Germany (Hesse);75to84;2019-45;0.02
Germany (Hesse);75to84;2019-46;0.49
Germany (Hesse);75to84;2019-47;-0.65
Germany (Hesse);75to84;2019-48;-0.87
Germany (Hesse);75to84;2019-49;1.59
Germany (Hesse);75to84;2019-50;0.19
Germany (Hesse);75to84;2019-51;0.23
Germany (Hesse);75to84;2019-52;-0.58
Germany (Hesse);75to84;2020-01;-0.36
Germany (Hesse);75to84;2020-02;-1.03
Germany (Hesse);75to84;2020-03;-1.73
Germany (Hesse);75to84;2020-04;0.38
Germany (Hesse);75to84;2020-05;-0.38
Germany (Hesse);75to84;2020-06;-0.28
Germany (Hesse);75to84;2020-07;0.76
Germany (Hesse);75to84;2020-08;-0.1
Germany (Hesse);75to84;2020-09;-0.62
Germany (Hesse);75to84;2020-10;0.18
Germany (Hesse);75to84;2020-11;1.39
Germany (Hesse);75to84;2020-12;-1.45
Germany (Hesse);75to84;2020-13;0.2
Germany (Hesse);75to84;2020-14;0.37
Germany (Hesse);75to84;2020-15;0.93
Germany (Hesse);75to84;2020-16;1.5
Germany (Hesse);75to84;2020-17;-1.12
Germany (Hesse);75to84;2020-18;-1.08
Germany (Hesse);75to84;2020-19;0.59
Germany (Hesse);75to84;2020-20;-0.91
Germany (Hesse);75to84;2020-21;0.12
Germany (Hesse);75to84;2020-22;0.34
Germany (Hesse);75to84;2020-23;-0.6
Germany (Hesse);75to84;2020-24;0.04
Germany (Hesse);75to84;2020-25;-1.05
Germany (Hesse);75to84;2020-26;-0.68
Germany (Hesse);75to84;2020-27;-1.16
Germany (Hesse);75to84;2020-28;-1.19
Germany (Hesse);75to84;2020-29;-0.74
Germany (Hesse);75to84;2020-30;0.77
Germany (Hesse);75to84;2020-31;1.5
Germany (Hesse);75to84;2020-32;-1.41
Germany (Hesse);75to84;2020-33;1.62
Germany (Hesse);75to84;2020-34;-0.17
Germany (Hesse);75to84;2020-35;0.29
Germany (Hesse);75to84;2020-36;-0.98
Germany (Hesse);75to84;2020-37;0.1
Germany (Hesse);75to84;2020-38;1.03
Germany (Hesse);75to84;2020-39;0.33
Germany (Hesse);75to84;2020-40;0.74
Germany (Hesse);75to84;2020-41;-1.39
Germany (Hesse);75to84;2020-42;0.35
Germany (Hesse);75to84;2020-43;0.96
Germany (Hesse);75to84;2020-44;2.66
Germany (Hesse);75to84;2020-45;0.58
Germany (Hesse);75to84;2020-46;1.39
Germany (Hesse);75to84;2020-47;1.86
Germany (Hesse);75to84;2020-48;3.08
Germany (Hesse);75to84;2020-49;3.67
Germany (Hesse);75to84;2020-50;3.64
Germany (Hesse);75to84;2020-51;5.84
Germany (Hesse);75to84;2020-52;6.58
Germany (Hesse);75to84;2020-53;5.69
Germany (Hesse);75to84;2021-01;5.5
Germany (Hesse);75to84;2021-02;5.59
Germany (Hesse);75to84;2021-03;4.34
Germany (Hesse);75to84;2021-04;4.4
Germany (Hesse);75to84;2021-05;1.26
Germany (Hesse);75to84;2021-06;1.09
Germany (Hesse);75to84;2021-07;0.34
Germany (Hesse);75to84;2021-08;-0.8
Germany (Hesse);75to84;2021-09;-1.79
Germany (Hesse);75to84;2021-10;-1.29
Germany (Hesse);75to84;2021-11;0.02
Germany (Hesse);75to84;2021-12;-0.05
Germany (Hesse);75to84;2021-13;-1.48
Germany (Hesse);75to84;2021-14;-0.25
Germany (Hesse);75to84;2021-15;0.71
Germany (Hesse);75to84;2021-16;-0.3
Germany (Hesse);75to84;2021-17;2.03
Germany (Hesse);75to84;2021-18;-0.45
Germany (Hesse);75to84;2021-19;1.03
Germany (Hesse);75to84;2021-20;-0.57
Germany (Hesse);75to84;2021-21;-2.6
Germany (Hesse);75to84;2021-22;1.25
Germany (Hesse);75to84;2021-23;-0.94
Germany (Hesse);75to84;2021-24;2.5
Germany (Hesse);75to84;2021-25;-0.31
Germany (Hesse);75to84;2021-26;0.46
Germany (Hesse);75to84;2021-27;-2.29
Germany (Hesse);75to84;2021-28;0.86
Germany (Hesse);75to84;2021-29;1.31
Germany (Hesse);75to84;2021-30;0.16
Germany (Hesse);75to84;2021-31;-1.28
Germany (Hesse);75to84;2021-32;-0.63
Germany (Hesse);75to84;2021-33;-1.84
Germany (Hesse);75to84;2021-34;-1.58
Germany (Hesse);75to84;2021-35;-1.24
Germany (Hesse);75to84;2021-36;0.53
Germany (Hesse);75to84;2021-37;0.39
Germany (Hesse);75to84;2021-38;-0.6
Germany (Hesse);75to84;2021-39;-0.87
Germany (Hesse);75to84;2021-40;-0.76
Germany (Hesse);75to84;2021-41;-0.9
Germany (Hesse);75to84;2021-42;1.72
Germany (Hesse);75to84;2021-43;2.05
Germany (Hesse);75to84;2021-44;0.2
Germany (Hesse);75to84;2021-45;1.75
Germany (Hesse);75to84;2021-46;2.75
Germany (Hesse);75to84;2021-47;2.91
Germany (Hesse);75to84;2021-48;2.04
Germany (Hesse);75to84;2021-49;1.9
Germany (Hesse);75to84;2021-50;1.33
Germany (Hesse);75to84;2021-51;0.22
Germany (Hesse);75to84;2021-52;0.4
Germany (Hesse);75to84;2022-01;-0.53
Germany (Hesse);75to84;2022-02;-1.74
Germany (Hesse);75to84;2022-03;-0.09
Germany (Hesse);75to84;2022-04;-0.67
Germany (Hesse);75to84;2022-05;1.05
Germany (Hesse);75to84;2022-06;-1.16
Germany (Hesse);75to84;2022-07;-0.34
Germany (Hesse);75to84;2022-08;-2.82
Germany (Hesse);75to84;2022-09;0.44
Germany (Hesse);75to84;2022-10;0.19
Germany (Hesse);75to84;2022-11;-0.1
Germany (Hesse);75to84;2022-12;-0.3
Germany (Hesse);75to84;2022-13;0.21
Germany (Hesse);75to84;2022-14;-0.81
Germany (Hesse);75to84;2022-15;-0.32
Germany (Hesse);75to84;2022-16;0.58
Germany (Hesse);75to84;2022-17;-1.86
Germany (Hesse);75to84;2022-18;-1.07
Germany (Hesse);75to84;2022-19;-2.08
Germany (Hesse);75to84;2022-20;-0.66
Germany (Hesse);75to84;2022-21;-2.77
Germany (Hesse);75to84;2022-22;-1.1
Germany (Hesse);75to84;2022-23;-1.15
Germany (Hesse);75to84;2022-24;1.52
Germany (Hesse);75to84;2022-25;0.09
Germany (Hesse);75to84;2022-26;-0.72
Germany (Hesse);75to84;2022-27;-1.85
Germany (Hesse);75to84;2022-28;-0.88
Germany (Hesse);75to84;2022-29;3.05
Germany (Hesse);75to84;2022-30;3.05
Germany (Hesse);75to84;2022-31;3.04
Germany (Hesse);75to84;2022-32;1.38
Germany (Hesse);75to84;2022-33;-0.02
Germany (Hesse);75to84;2022-34;1.65
Germany (Hesse);75to84;2022-35;1.1
Germany (Hesse);75to84;2022-36;-0.8
Germany (Hesse);75to84;2022-37;-1.76
Germany (Hesse);75to84;2022-38;-0.67
Germany (Hesse);75to84;2022-39;0.52
Germany (Hesse);75to84;2022-40;0.57
Germany (Hesse);75to84;2022-41;0.66
Germany (Hesse);75to84;2022-42;0.11
Greece;75to84;2018-44;1.14
Greece;75to84;2018-45;0.49
Greece;75to84;2018-46;1.67
Greece;75to84;2018-47;1.18
Greece;75to84;2018-48;0.61
Greece;75to84;2018-49;1.55
Greece;75to84;2018-50;2.06
Greece;75to84;2018-51;1.14
Greece;75to84;2018-52;1.86
Greece;75to84;2019-01;1.82
Greece;75to84;2019-02;3.71
Greece;75to84;2019-03;2.77
Greece;75to84;2019-04;2.14
Greece;75to84;2019-05;2.54
Greece;75to84;2019-06;1.7
Greece;75to84;2019-07;0.78
Greece;75to84;2019-08;1.39
Greece;75to84;2019-09;1.34
Greece;75to84;2019-10;-0.16
Greece;75to84;2019-11;0.9
Greece;75to84;2019-12;0.05
Greece;75to84;2019-13;0.47
Greece;75to84;2019-14;0.08
Greece;75to84;2019-15;-0.7
Greece;75to84;2019-16;-0.74
Greece;75to84;2019-17;0.21
Greece;75to84;2019-18;-0.15
Greece;75to84;2019-19;0.45
Greece;75to84;2019-20;0.58
Greece;75to84;2019-21;-0.04
Greece;75to84;2019-22;-0.03
Greece;75to84;2019-23;0.19
Greece;75to84;2019-24;1.55
Greece;75to84;2019-25;1.11
Greece;75to84;2019-26;1.06
Greece;75to84;2019-27;1.01
Greece;75to84;2019-28;0.6
Greece;75to84;2019-29;0.23
Greece;75to84;2019-30;1.41
Greece;75to84;2019-31;0.89
Greece;75to84;2019-32;1.79
Greece;75to84;2019-33;1.76
Greece;75to84;2019-34;1.2
Greece;75to84;2019-35;1.62
Greece;75to84;2019-36;0.21
Greece;75to84;2019-37;-0.34
Greece;75to84;2019-38;-0.5
Greece;75to84;2019-39;-0.54
Greece;75to84;2019-40;0.15
Greece;75to84;2019-41;-0.52
Greece;75to84;2019-42;-0.55
Greece;75to84;2019-43;-0.21
Greece;75to84;2019-44;0.99
Greece;75to84;2019-45;-0.37
Greece;75to84;2019-46;-0.05
Greece;75to84;2019-47;0.04
Greece;75to84;2019-48;0.66
Greece;75to84;2019-49;0.68
Greece;75to84;2019-50;0.84
Greece;75to84;2019-51;0.12
Greece;75to84;2019-52;0.52
Greece;75to84;2020-01;1.54
Greece;75to84;2020-02;3.06
Greece;75to84;2020-03;2.67
Greece;75to84;2020-04;1.47
Greece;75to84;2020-05;2.83
Greece;75to84;2020-06;1.87
Greece;75to84;2020-07;1.59
Greece;75to84;2020-08;0.24
Greece;75to84;2020-09;0.2
Greece;75to84;2020-10;0.85
Greece;75to84;2020-11;0.56
Greece;75to84;2020-12;0.38
Greece;75to84;2020-13;0.85
Greece;75to84;2020-14;0.2
Greece;75to84;2020-15;-0.5
Greece;75to84;2020-16;-0.43
Greece;75to84;2020-17;-0.58
Greece;75to84;2020-18;0.14
Greece;75to84;2020-19;-0.49
Greece;75to84;2020-20;0.76
Greece;75to84;2020-21;0.03
Greece;75to84;2020-22;-1.9
Greece;75to84;2020-23;-0.97
Greece;75to84;2020-24;0.41
Greece;75to84;2020-25;1.48
Greece;75to84;2020-26;0.13
Greece;75to84;2020-27;2.67
Greece;75to84;2020-28;0.9
Greece;75to84;2020-29;-0.12
Greece;75to84;2020-30;0.2
Greece;75to84;2020-31;3.05
Greece;75to84;2020-32;1.95
Greece;75to84;2020-33;1.55
Greece;75to84;2020-34;1.11
Greece;75to84;2020-35;0.88
Greece;75to84;2020-36;1.27
Greece;75to84;2020-37;0.32
Greece;75to84;2020-38;0.5
Greece;75to84;2020-39;0.7
Greece;75to84;2020-40;0.19
Greece;75to84;2020-41;0.2
Greece;75to84;2020-42;0.85
Greece;75to84;2020-43;0.14
Greece;75to84;2020-44;1.62
Greece;75to84;2020-45;2
Greece;75to84;2020-46;3.74
Greece;75to84;2020-47;6.03
Greece;75to84;2020-48;5.73
Greece;75to84;2020-49;5.78
Greece;75to84;2020-50;4.28
Greece;75to84;2020-51;3.83
Greece;75to84;2020-52;2.61
Greece;75to84;2020-53;2.57
Greece;75to84;2021-01;0.81
Greece;75to84;2021-02;0.49
Greece;75to84;2021-03;0.84
Greece;75to84;2021-04;0.81
Greece;75to84;2021-05;0.32
Greece;75to84;2021-06;0.32
Greece;75to84;2021-07;1.24
Greece;75to84;2021-08;1.73
Greece;75to84;2021-09;1.99
Greece;75to84;2021-10;1.07
Greece;75to84;2021-11;2.43
Greece;75to84;2021-12;2.19
Greece;75to84;2021-13;3.23
Greece;75to84;2021-14;3.05
Greece;75to84;2021-15;3.26
Greece;75to84;2021-16;1.9
Greece;75to84;2021-17;2.8
Greece;75to84;2021-18;2.87
Greece;75to84;2021-19;0.73
Greece;75to84;2021-20;1.82
Greece;75to84;2021-21;1.9
Greece;75to84;2021-22;0.76
Greece;75to84;2021-23;0.97
Greece;75to84;2021-24;1.49
Greece;75to84;2021-25;3.69
Greece;75to84;2021-26;4.82
Greece;75to84;2021-27;2.41
Greece;75to84;2021-28;2.85
Greece;75to84;2021-29;1.84
Greece;75to84;2021-30;4.08
Greece;75to84;2021-31;8.03
Greece;75to84;2021-32;5.06
Greece;75to84;2021-33;3.37
Greece;75to84;2021-34;3.42
Greece;75to84;2021-35;2.75
Greece;75to84;2021-36;2.4
Greece;75to84;2021-37;3.18
Greece;75to84;2021-38;2.73
Greece;75to84;2021-39;1.48
Greece;75to84;2021-40;1.83
Greece;75to84;2021-41;1.84
Greece;75to84;2021-42;1.9
Greece;75to84;2021-43;2.75
Greece;75to84;2021-44;4.4
Greece;75to84;2021-45;4.25
Greece;75to84;2021-46;5.02
Greece;75to84;2021-47;5.27
Greece;75to84;2021-48;4.38
Greece;75to84;2021-49;3.96
Greece;75to84;2021-50;5.11
Greece;75to84;2021-51;4.75
Greece;75to84;2021-52;4.8
Greece;75to84;2022-01;3.73
Greece;75to84;2022-02;4.2
Greece;75to84;2022-03;3.71
Greece;75to84;2022-04;5.43
Greece;75to84;2022-05;5.12
Greece;75to84;2022-06;3.4
Greece;75to84;2022-07;3.84
Greece;75to84;2022-08;2.36
Greece;75to84;2022-09;2.7
Greece;75to84;2022-10;2.93
Greece;75to84;2022-11;3.6
Greece;75to84;2022-12;3.04
Greece;75to84;2022-13;3.44
Greece;75to84;2022-14;2.68
Greece;75to84;2022-15;3.36
Greece;75to84;2022-16;1.4
Greece;75to84;2022-17;1.63
Greece;75to84;2022-18;1.17
Greece;75to84;2022-19;1.61
Greece;75to84;2022-20;0.99
Greece;75to84;2022-21;1.38
Greece;75to84;2022-22;2.37
